symbol,direction,entry_time,exit_time,entry_raw,entry_fill,stop_initial,target,r_dist,qty,risk_amount,net_pnl,realized_r,bars_in_trade,commission,spread_cost,slippage_cost,n_legs,exit_reasons
NAS100,bearish,2024-04-15 00:40:00+00:00,2024-04-15 03:35:00+00:00,18063.5,18062.5,18086.3,18000.8,22.799999999999272,18.903516632339933,431.0001792173367,177.69305634398847,0.41228070175438314,36,0.0,28.3552749485099,9.451758316169967,2,partial_1|stop
NAS100,bullish,2024-04-15 19:50:00+00:00,2024-04-15 19:55:00+00:00,17708.7,17709.7,17692.7,17959.4,16.0,27.048569361298537,432.7771097807766,247.75137106480722,0.5724687499999844,2,0.0,40.57285404194781,13.524284680649268,2,partial_1|stop
NAS100,bullish,2024-04-15 23:15:00+00:00,2024-04-16 01:05:00+00:00,17691.4,17692.4,17667.2,17765.6,24.200000000000728,17.985728243446758,435.25462349142464,181.6558552588188,0.41735537190082894,23,0.0,26.978592365170137,8.992864121723379,2,partial_1|stop
NAS100,bullish,2024-04-16 07:45:00+00:00,2024-04-16 07:55:00+00:00,17692.1,17693.1,17657.0,17703.0,35.099999999998545,12.452170428604871,437.07118204401286,110.82431681460147,0.25356125356130554,3,0.0,18.678255642907306,6.226085214302436,1,target
NAS100,bearish,2024-04-16 11:00:00+00:00,2024-04-16 11:05:00+00:00,17699.0,17698.0,17713.7,17669.1,14.700000000000728,29.808124164090962,438.17942521215883,130.5297757145786,0.29789115646262565,2,0.0,44.71218624613644,14.904062082045481,2,partial_1|stop
NAS100,bullish,2024-04-16 15:55:00+00:00,2024-04-16 15:55:00+00:00,17736.9,17737.9,17649.7,17746.4,87.20000000000073,5.039962419372718,439.4847229693047,138.52840705886416,0.3152064220183133,1,0.0,7.559943629059077,2.519981209686359,1,target
NAS100,bullish,2024-04-17 00:30:00+00:00,2024-04-17 05:30:00+00:00,17738.0,17739.0,17705.2,17788.5,32.79999999999927,13.441158751216559,440.8700070398934,193.55268601751357,0.43902439024390105,61,0.0,20.161738126824837,6.7205793756082794,2,partial_1|stop
NAS100,bearish,2024-04-17 11:30:00+00:00,2024-04-17 12:15:00+00:00,17766.6,17765.6,17778.7,17717.8,12.100000000002183,36.59549866942055,442.80553390006855,502.456196731248,1.1347107438016826,10,0.0,54.893248004130825,18.297749334710275,3,partial_1|partial_2|stop
NAS100,bearish,2024-04-18 16:35:00+00:00,2024-04-18 17:10:00+00:00,17530.4,17529.4,17596.1,17429.5,65.69999999999709,6.816287608331824,447.830095867381,554.1641825573723,1.237442922374473,8,0.0,10.224431412497736,3.408143804165912,2,partial_1|target
NAS100,bearish,2024-04-22 04:25:00+00:00,2024-04-22 04:30:00+00:00,17105.4,17104.4,17114.4,17070.0,9.0,50.37463752143941,453.3717376929547,-554.1210127358336,-1.2222222222222223,2,0.0,75.56195628215912,25.187318760719705,1,stop
NAS100,bearish,2024-04-22 12:35:00+00:00,2024-04-22 13:45:00+00:00,17138.3,17137.3,17171.5,17114.9,33.20000000000073,13.488871312216462,447.83052756559636,-474.8082701900293,-1.0602409638554204,15,0.0,20.233306968324694,6.744435656108231,1,stop
NAS100,bearish,2024-04-22 16:15:00+00:00,2024-04-22 16:30:00+00:00,17144.8,17143.8,17190.0,17103.5,45.20000000000073,9.80270895716126,443.0824448636961,404.36174448290194,0.9126106194690118,4,0.0,14.70406343574189,4.90135447858063,2,partial_1|target
NAS100,bearish,2024-04-23 12:30:00+00:00,2024-04-23 12:35:00+00:00,17247.9,17246.9,17263.2,17223.2,15.299999999999272,29.22392564108146,447.1260623085251,-505.573913590688,-1.1307189542483722,2,0.0,43.83588846162219,14.61196282054073,1,stop
NAS100,bullish,2024-04-26 10:50:00+00:00,2024-04-26 11:40:00+00:00,17602.8,17603.8,17582.5,17636.2,20.299999999999272,21.77686321047458,442.07032317261815,177.48143516535993,0.4014778325123118,11,0.0,32.665294815711874,10.88843160523729,2,partial_1|stop
NAS100,bearish,2024-04-26 12:30:00+00:00,2024-04-26 12:30:00+00:00,17606.7,17605.7,17636.0,17587.4,29.299999999999272,15.14829820901989,443.84513752427176,-474.14173394231153,-1.0682593856655307,1,0.0,22.722447313529834,7.574149104509945,1,stop
NAS100,bullish,2024-04-26 19:40:00+00:00,2024-04-26 20:00:00+00:00,17742.2,17743.2,17706.9,17772.8,35.29999999999927,12.439198872092287,439.10372018484867,-463.9821179290333,-1.0566572237960352,5,0.0,18.65879830813843,6.219599436046144,1,stop
NAS100,bullish,2024-04-29 16:30:00+00:00,2024-04-29 17:25:00+00:00,17772.8,17773.8,17717.9,17790.6,54.89999999999782,7.913732222323782,434.46389900555835,125.03696911271,0.2877959927140237,12,0.0,11.870598333485674,3.956866111161891,1,target
NAS100,bearish,2024-04-30 07:30:00+00:00,2024-04-30 08:55:00+00:00,17776.2,17775.2,17786.4,17747.4,10.200000000000728,42.71708516633866,435.71426869668545,639.9019357917812,1.4686274509803516,18,0.0,64.07562774950799,21.358542583169328,3,partial_1|partial_2|target
NAS100,bullish,2024-04-30 10:30:00+00:00,2024-04-30 11:00:00+00:00,17747.5,17748.5,17739.2,17779.5,8.299999999999272,53.266661211402656,442.1132880546033,468.21395204817895,1.059036144578292,7,0.0,79.899991817104,26.633330605701325,3,partial_1|partial_2|stop
NAS100,bearish,2024-04-30 14:45:00+00:00,2024-04-30 15:05:00+00:00,17743.7,17742.7,17765.4,17666.1,21.700000000000728,20.58965104032581,446.795427575085,769.8470523978074,1.723041474654377,5,0.0,30.884476560488714,10.294825520162904,3,partial_1|partial_2|target
NAS100,bullish,2024-05-01 11:25:00+00:00,2024-05-01 12:15:00+00:00,17337.3,17338.3,17290.4,17354.4,46.89999999999782,9.690701452006063,454.49389809906324,146.3295919253127,0.32196162046914467,11,0.0,14.536052178009095,4.845350726003032,1,target
NAS100,bullish,2024-05-03 09:20:00+00:00,2024-05-03 09:35:00+00:00,17640.8,17641.8,17611.5,17649.9,29.299999999999272,15.561678976734733,455.95719401831633,110.48792073485058,0.24232081911270853,4,0.0,23.3425184651021,7.780839488367366,1,target
NAS100,bullish,2024-05-06 01:25:00+00:00,2024-05-06 04:45:00+00:00,17899.1,17900.1,17884.9,17924.0,14.19999999999709,32.18746994547595,457.0620732256648,-521.4370131166166,-1.140845070422564,41,0.0,48.281204918213916,16.093734972737973,1,stop
NAS100,bullish,2024-05-06 13:30:00+00:00,2024-05-06 13:30:00+00:00,17939.4,17940.4,17926.6,17949.7,12.80000000000291,35.30060180424968,451.8477030944986,795.954439422052,1.761554687499623,1,0.0,52.95090270637453,17.65030090212484,3,partial_1|partial_2|target
NAS100,bearish,2024-05-07 01:40:00+00:00,2024-05-07 08:35:00+00:00,18075.8,18074.8,18095.1,18023.0,19.299999999999272,23.824209714442304,459.80724748871916,182.25520431547497,0.39637305699481473,84,0.0,35.736314571663456,11.912104857221152,2,partial_1|stop
NAS100,bearish,2024-05-07 12:40:00+00:00,2024-05-07 12:50:00+00:00,18065.8,18064.8,18078.8,18058.7,13.0,35.509984579374915,461.6297995318739,-532.6497686906238,-1.153846153846154,3,0.0,53.26497686906237,17.754992289687458,1,stop
NAS100,bullish,2024-05-07 19:55:00+00:00,2024-05-08 11:05:00+00:00,18088.2,18089.2,18057.3,18156.8,30.900000000001455,14.767097147085638,456.3033018449677,-485.837496139139,-1.0647249190938481,161,0.0,22.150645720628457,7.383548573542819,1,stop
NAS100,bullish,2024-05-08 19:00:00+00:00,2024-05-08 20:00:00+00:00,18061.9,18062.9,18049.9,18131.2,12.0,37.620410573631354,451.4449268835763,511.63758380138637,1.133333333333333,13,0.0,56.430615860447034,18.810205286815677,3,partial_1|partial_2|stop
NAS100,bullish,2024-05-09 13:40:00+00:00,2024-05-09 13:40:00+00:00,18045.8,18046.8,18025.1,18054.5,20.700000000000728,22.05610158075237,456.5613027215901,-500.67350588309483,-1.0966183574879194,1,0.0,33.08415237112855,11.028050790376184,1,stop
NAS100,bearish,2024-05-09 20:05:00+00:00,2024-05-09 20:10:00+00:00,18126.8,18125.8,18141.2,18089.5,14.400000000001455,31.35795608768844,451.55456766275915,-514.270479838136,-1.1388888888888749,2,0.0,47.03693413153266,15.67897804384422,1,stop
NAS100,bearish,2024-05-12 22:30:00+00:00,2024-05-13 03:20:00+00:00,18151.4,18150.4,18173.9,18131.0,22.5,19.84052723841679,446.4118628643778,-486.0929173412114,-1.088888888888889,59,0.0,29.760790857625185,9.920263619208395,1,stop
NAS100,bearish,2024-05-13 16:00:00+00:00,2024-05-13 16:00:00+00:00,18204.9,18203.9,18240.3,18200.5,35.39999999999782,12.473190217259686,441.5509336909657,53.79686940706499,0.12183615819215217,1,0.0,18.70978532588953,6.236595108629843,1,target
NAS100,bearish,2024-05-13 23:45:00+00:00,2024-05-14 00:50:00+00:00,18192.0,18191.0,18207.1,18179.2,15.099999999998545,29.27741075397874,442.08890238503636,316.1960361429491,0.715231788079491,14,0.0,43.916116130968106,14.63870537698937,1,target
NAS100,bearish,2024-05-15 01:30:00+00:00,2024-05-15 02:40:00+00:00,18322.3,18321.3,18336.6,18233.4,14.299999999999272,31.13642396828591,445.2508627464659,-507.5237106830377,-1.139860139860147,15,0.0,46.704635952428866,15.568211984142955,1,stop
NAS100,bearish,2024-05-15 10:40:00+00:00,2024-05-15 11:00:00+00:00,18314.2,18313.2,18323.3,18300.3,9.099999999998545,48.37094787249515,440.1756256396355,123.34591707482744,0.2802197802197451,5,0.0,72.55642180874273,24.185473936247575,2,partial_1|stop
NAS100,bearish,2024-05-15 12:25:00+00:00,2024-05-15 12:25:00+00:00,18313.5,18312.5,18320.4,18304.4,6.900000000001455,63.972331131926175,441.4090848103837,395.28503406417747,0.8955072463766355,1,0.0,95.95849669788926,31.986165565963088,2,partial_1|target
NAS100,bullish,2024-05-16 09:25:00+00:00,2024-05-16 12:00:00+00:00,18627.3,18628.3,18616.0,18637.1,11.299999999999272,39.41256063283665,445.3619351510255,-524.1870564166987,-1.1769911504424893,32,0.0,59.118840949254974,19.706280316418326,1,stop
NAS100,bearish,2024-05-20 01:40:00+00:00,2024-05-20 02:25:00+00:00,18579.4,18578.4,18585.7,18565.8,6.299999999999272,69.86032771220783,440.1200645868585,80.33937686901359,0.18253968253964586,10,0.0,104.79049156831175,34.93016385610392,2,partial_1|stop
NAS100,bearish,2024-05-20 04:45:00+00:00,2024-05-20 06:40:00+00:00,18583.6,18582.6,18591.4,18571.9,7.80000000000291,56.52864850710053,440.92345835554863,107.40443216357328,0.24358974358983929,24,0.0,84.7929727606508,28.264324253550264,2,partial_1|stop
NAS100,bearish,2024-05-20 16:05:00+00:00,2024-05-20 16:40:00+00:00,18669.7,18668.7,18685.0,18549.0,15.299999999999272,28.888725665176825,441.9975026771844,-499.77495400753804,-1.1307189542483722,8,0.0,43.33308849776524,14.444362832588412,1,stop
NAS100,bullish,2024-05-20 19:30:00+00:00,2024-05-21 13:00:00+00:00,18681.4,18682.4,18618.3,18706.9,63.10000000000218,6.925511143218603,436.999753137109,-450.8507754235462,-1.0316957210776534,189,0.0,10.388266714827905,3.4627555716093017,1,stop
NAS100,bullish,2024-05-22 04:30:00+00:00,2024-05-22 06:00:00+00:00,18725.1,18726.1,18721.2,18737.4,3.899999999997817,110.8951911238758,432.49124538287356,340.44823674998406,0.7871794871792003,19,0.0,166.3427866858137,55.4475955619379,3,partial_1|partial_2|stop
NAS100,bearish,2024-05-23 05:30:00+00:00,2024-05-23 06:35:00+00:00,18873.7,18872.7,18891.8,18856.0,18.099999999998545,24.082636892287756,435.89572775037334,382.9139265873665,0.8784530386740835,14,0.0,36.123955338431635,12.041318446143878,2,partial_1|target
NAS100,bullish,2024-05-23 23:55:00+00:00,2024-05-24 00:50:00+00:00,18622.9,18623.9,18548.2,18652.5,74.70000000000073,5.886544404501241,439.724867016247,162.4686255642257,0.3694779116465633,12,0.0,8.829816606751862,2.9432722022506206,1,target
NAS100,bullish,2024-05-27 02:05:00+00:00,2024-05-27 06:25:00+00:00,18778.1,18779.1,18762.7,18803.6,15.399999999997817,28.65906190077609,441.34955327188925,528.7596920692876,1.1980519480520468,53,0.0,42.988592851164135,14.329530950388046,2,partial_1|target
NAS100,bullish,2024-05-27 12:15:00+00:00,2024-05-27 13:30:00+00:00,18804.3,18805.3,18795.7,18813.9,8.599999999998545,51.934552347983455,446.63715019258217,487.14610102402435,1.0906976744186538,16,0.0,77.90182852197518,25.967276173991728,3,partial_1|partial_2|target
NAS100,bearish,2024-05-28 06:30:00+00:00,2024-05-28 06:35:00+00:00,18853.6,18852.6,18863.4,18845.3,9.80000000000291,46.072307265580434,451.50861120282235,-543.6532257339832,-1.2040816326530004,2,0.0,69.10846089837065,23.036153632790217,1,stop
NAS100,bearish,2024-05-28 17:30:00+00:00,2024-05-28 17:35:00+00:00,18866.7,18865.7,18870.6,18774.1,3.899999999997817,114.37745613993133,446.07207894548253,714.9277273483519,1.6027179487190635,2,0.0,171.566184209897,57.18872806996566,3,partial_1|partial_2|stop
NAS100,bearish,2024-05-28 19:55:00+00:00,2024-05-28 19:55:00+00:00,18848.3,18847.3,18877.4,18841.8,29.100000000002183,15.574617052196977,453.22135621896604,161.99159195986994,0.3574226804122763,1,0.0,23.361925578295466,7.787308526098489,1,target
NAS100,bullish,2024-05-29 07:25:00+00:00,2024-05-29 07:30:00+00:00,18800.6,18801.6,18782.4,18832.9,18.19999999999709,24.991278688936127,454.84127213856476,-504.82382951643706,-1.1098901098901275,2,0.0,37.486918033404194,12.495639344468064,1,stop
NAS100,bearish,2024-05-29 11:30:00+00:00,2024-05-29 12:15:00+00:00,18737.0,18736.0,18765.6,18731.2,28.599999999998545,15.72702915536445,449.7930338434004,-481.2470921541293,-1.0699300699300736,10,0.0,23.590543733046676,7.863514577682225,1,stop
NAS100,bullish,2024-05-30 16:40:00+00:00,2024-05-30 19:20:00+00:00,18626.9,18627.9,18558.5,18690.0,68.40000000000146,6.505563785407158,444.9805629218591,-457.9916904926734,-1.0292397660818708,33,0.0,9.758345678110738,3.252781892703579,1,stop
NAS100,bearish,2024-05-31 11:30:00+00:00,2024-05-31 12:25:00+00:00,18480.0,18479.0,18509.8,18450.0,29.799999999999272,14.778545168353798,440.4006460169324,-469.95773635364003,-1.0671140939597332,12,0.0,22.167817752530695,7.389272584176899,1,stop
NAS100,bullish,2024-06-03 08:40:00+00:00,2024-06-03 08:55:00+00:00,18605.4,18606.4,18568.9,18622.2,36.5,11.937015579545097,435.701068653396,176.66783057725874,0.4054794520547746,4,0.0,17.905523369317645,5.9685077897725485,1,target
NAS100,bullish,2024-06-06 07:30:00+00:00,2024-06-06 08:00:00+00:00,19042.2,19043.2,19027.0,19053.6,15.200000000000728,28.780772826259714,437.4677469591686,270.5392645667785,0.6184210526314058,7,0.0,43.17115923938957,14.390386413129857,1,target
NAS100,bearish,2024-06-06 11:10:00+00:00,2024-06-06 12:10:00+00:00,19051.6,19050.6,19063.2,19033.7,11.600000000002183,37.94596031075462,440.1731396048364,-516.0650602263457,-1.172413793103416,13,0.0,56.91894046613193,18.97298015537731,1,stop
NAS100,bullish,2024-06-06 17:45:00+00:00,2024-06-06 18:05:00+00:00,19024.2,19025.2,18988.9,19051.6,35.29999999999927,12.323299971744529,435.0124890025729,-459.65908894606196,-1.0566572237960352,5,0.0,18.48494995761679,6.161649985872264,1,stop
NAS100,bullish,2024-06-07 16:45:00+00:00,2024-06-07 16:50:00+00:00,19049.8,19050.8,18977.2,19080.9,72.59999999999854,5.928593637921776,430.4158981131123,172.52207486353663,0.40082644628102987,2,0.0,8.892890456882665,2.964296818960888,1,target
NAS100,bullish,2024-06-10 19:30:00+00:00,2024-06-11 09:50:00+00:00,19058.8,19059.8,19017.7,19086.4,41.099999999998545,10.514382454057493,432.14111886174766,-453.1698837698627,-1.0486618004866197,151,0.0,15.77157368108624,5.257191227028747,1,stop
NAS100,bullish,2024-06-11 12:30:00+00:00,2024-06-11 13:30:00+00:00,19019.9,19020.9,19001.6,19041.1,18.30000000000291,23.366634973988035,427.60942002404903,414.75777078828764,0.9699453551911027,13,0.0,35.049952460982055,11.683317486994017,2,partial_1|target
NAS100,bearish,2024-06-12 01:20:00+00:00,2024-06-12 06:10:00+00:00,19222.4,19221.4,19237.7,19201.1,15.299999999999272,28.21941161646748,431.7569977319319,-488.19582096486687,-1.1307189542483722,59,0.0,42.32911742470122,14.10970580823374,1,stop
NAS100,bullish,2024-06-12 17:30:00+00:00,2024-06-12 17:30:00+00:00,19488.1,19489.1,19459.6,19507.5,28.5,14.978071562185377,426.87503952228326,-456.831182646654,-1.0701754385964912,1,0.0,22.467107343278066,7.489035781092689,1,stop
NAS100,bullish,2024-06-14 18:15:00+00:00,2024-06-14 18:15:00+00:00,19609.6,19610.6,19542.1,19628.8,67.5,6.256395965863952,422.30672769581673,107.61001061286453,0.2548148148148256,1,0.0,9.384593948795928,3.128197982931976,1,target
NAS100,bullish,2024-06-17 11:20:00+00:00,2024-06-17 11:20:00+00:00,19692.7,19693.7,19671.9,19702.6,20.799999999999272,20.354943644325008,423.3828278019454,160.80405479012313,0.37980769230760064,1,0.0,30.532415466487514,10.177471822162504,1,target
NAS100,bearish,2024-06-17 14:10:00+00:00,2024-06-17 14:15:00+00:00,19695.2,19694.2,19705.4,19672.7,10.200000000000728,41.66577140684474,424.99086834984666,129.16389136123388,0.30392156862746506,2,0.0,62.49865711026711,20.83288570342237,2,partial_1|stop
NAS100,bullish,2024-06-18 12:30:00+00:00,2024-06-18 12:30:00+00:00,19938.9,19939.9,19928.8,19962.8,10.100000000002183,42.206188837957114,426.28250726345897,-510.6948849393732,-1.1980198019801553,1,0.0,63.30928325693567,21.103094418978557,1,stop
NAS100,bullish,2024-06-18 18:00:00+00:00,2024-06-18 22:10:00+00:00,19887.0,19888.0,19837.9,19926.2,49.099999999998545,8.577913613321337,421.17555841406516,319.09838641556,0.7576374745417889,29,0.0,12.866870419982007,4.288956806660669,1,target
NAS100,bearish,2024-06-19 12:25:00+00:00,2024-06-19 12:55:00+00:00,19945.3,19944.3,19956.6,19942.3,11.299999999999272,37.55456126356179,424.3665422782209,-499.4756648053444,-1.1769911504424893,7,0.0,56.33184189534268,18.777280631780894,1,stop
NAS100,bearish,2024-06-19 14:45:00+00:00,2024-06-19 16:50:00+00:00,19952.3,19951.3,19963.9,19941.9,11.600000000002183,36.15274014052487,419.3717856301674,325.37466126472384,0.7758620689653714,26,0.0,54.229110210787304,18.076370070262435,2,partial_1|target
NAS100,bullish,2024-06-20 08:00:00+00:00,2024-06-20 08:00:00+00:00,20038.2,20039.2,20017.4,20046.0,20.799999999999272,20.318535203982183,422.62553224281464,265.01465466549587,0.6270673076922261,1,0.0,30.477802805973276,10.159267601991091,1,target
NAS100,bullish,2024-06-20 10:55:00+00:00,2024-06-20 11:35:00+00:00,20033.8,20034.8,20020.0,20053.6,13.799999999999272,30.817078173151593,425.27567878946957,-486.90983513577277,-1.1449275362318918,9,0.0,46.225617259727386,15.408539086575797,1,stop
NAS100,bearish,2024-06-21 12:40:00+00:00,2024-06-21 12:40:00+00:00,19751.8,19750.8,19759.1,19695.6,7.299999999999272,57.58994252577448,420.4065804381118,-535.5864654896608,-1.2739726027397533,1,0.0,86.38491378866172,28.79497126288724,1,stop
NAS100,bullish,2024-06-21 13:25:00+00:00,2024-06-21 13:25:00+00:00,19749.0,19750.0,19706.1,19771.7,42.900000000001455,9.674841859748279,415.05071578321525,200.2692264967964,0.48251748251748305,1,0.0,14.512262789622419,4.837420929874139,1,target
NAS100,bearish,2024-06-21 18:25:00+00:00,2024-06-21 18:50:00+00:00,19730.7,19729.7,19805.2,19703.7,74.5,5.598032322794405,417.0534080481832,139.95080806986013,0.33557046979865773,6,0.0,8.397048484191608,2.7990161613972027,1,target
NAS100,bearish,2024-06-24 07:30:00+00:00,2024-06-24 07:35:00+00:00,19730.4,19729.4,19736.7,19693.6,6.299999999999272,66.42109779824287,418.4529161288817,95.31427534056552,0.227777777778012,2,0.0,99.6316466973643,33.210548899121434,2,partial_1|stop
NAS100,bearish,2024-06-25 12:05:00+00:00,2024-06-25 12:30:00+00:00,19561.4,19560.4,19577.0,19544.8,15.599999999998545,26.88500377450811,419.4060588822874,379.0785532205741,0.9038461538462614,6,0.0,40.32750566176217,13.442501887254055,2,partial_1|target
NAS100,bullish,2024-06-25 18:35:00+00:00,2024-06-25 19:25:00+00:00,19675.8,19676.8,19569.8,19699.7,106.0,3.9924230605140867,423.19684441449317,87.4340650252643,0.20660377358491938,11,0.0,5.98863459077113,1.9962115302570433,1,target
NAS100,bullish,2024-06-26 20:00:00+00:00,2024-06-26 20:00:00+00:00,19714.6,19715.6,19670.8,19755.1,43.79999999999927,9.68199052659253,424.0711850647458,-443.43516611793086,-1.0456621004566218,1,0.0,14.522985789888796,4.840995263296265,1,stop
NAS100,bearish,2024-06-27 16:10:00+00:00,2024-06-28 01:35:00+00:00,19762.0,19761.0,19859.8,19728.6,97.79999999999927,4.29076516772566,419.63683340356647,-428.2183637390178,-1.0204498977505114,92,0.0,6.436147751588491,2.14538258386283,1,stop
NAS100,bullish,2024-06-28 06:35:00+00:00,2024-06-28 06:35:00+00:00,19871.2,19872.2,19847.5,19879.1,23.700000000000728,17.52551264836133,415.3546497661763,103.4005246252936,0.24894514767922515,1,0.0,26.288268972542,8.762756324180666,1,target
NAS100,bullish,2024-06-28 10:15:00+00:00,2024-06-28 10:15:00+00:00,19865.4,19866.4,19839.0,19870.8,26.400000000001455,15.772297538348724,416.38865501242924,102.3148941312264,0.2457196969695831,1,0.0,23.658446307523086,7.886148769174362,1,target
NAS100,bearish,2024-06-30 23:25:00+00:00,2024-07-01 00:05:00+00:00,19716.3,19715.3,19742.1,19681.3,25.799999999999272,16.178752091230745,417.41180395374147,176.34839779440924,0.42248062015503657,9,0.0,24.268128136846116,8.089376045615372,2,partial_1|stop
NAS100,bearish,2024-07-01 13:35:00+00:00,2024-07-01 13:35:00+00:00,19723.3,19722.3,19747.0,19706.8,23.700000000000728,17.68672100977522,419.17528793168555,551.5250212478367,1.3157383966244705,1,0.0,26.53008151466283,8.84336050488761,2,partial_1|target
NAS100,bearish,2024-07-05 12:05:00+00:00,2024-07-05 12:10:00+00:00,20207.8,20206.8,20217.3,20193.3,9.5,44.70426717306989,424.69053814416395,447.0426717306989,1.0526315789473684,2,0.0,67.05640075960483,22.352133586534944,2,partial_1|target
NAS100,bearish,2024-07-10 13:45:00+00:00,2024-07-10 13:45:00+00:00,20533.2,20532.2,20542.8,20505.3,9.599999999998545,44.704267173076666,429.1609648614709,-518.5694992076243,-1.208333333333365,1,0.0,67.056400759615,22.352133586538333,1,stop
NAS100,bullish,2024-07-11 11:10:00+00:00,2024-07-11 12:15:00+00:00,20654.2,20655.2,20646.8,20665.9,7.400000000001455,57.293955387744774,423.9752698693947,-538.5631806448843,-1.270270270270217,14,0.0,85.94093308161716,28.646977693872387,1,stop
NAS100,bullish,2024-07-12 07:10:00+00:00,2024-07-12 08:20:00+00:00,20204.9,20205.9,20162.7,20217.1,42.20000000000073,9.919185736088593,418.5896380629459,101.17569450807478,0.24170616113736762,15,0.0,14.87877860413289,4.959592868044297,1,target
NAS100,bearish,2024-07-12 11:30:00+00:00,2024-07-12 11:35:00+00:00,20231.5,20230.5,20239.9,20192.2,8.400000000001455,49.95254702475642,419.6013950080266,147.45991881713766,0.3514285714286457,2,0.0,74.92882053713463,24.97627351237821,2,partial_1|stop
NAS100,bullish,2024-07-12 13:20:00+00:00,2024-07-12 13:25:00+00:00,20213.8,20214.8,20193.6,20238.0,20.200000000000728,20.84534624733578,421.07599419619794,421.07599419619794,1.0,2,0.0,31.268019371003668,10.42267312366789,2,partial_1|target
NAS100,bearish,2024-07-15 12:50:00+00:00,2024-07-15 12:50:00+00:00,20399.6,20398.6,20444.6,20399.3,45.0,9.450816758625775,425.2867541381599,68.40501169891026,0.1608444444443901,1,0.0,14.176225137938662,4.725408379312888,1,target
NAS100,bullish,2024-07-15 19:30:00+00:00,2024-07-15 19:50:00+00:00,20411.2,20412.2,20340.0,20446.6,71.20000000000073,5.982736014819447,425.970804255149,-437.9362762847879,-1.0280898876404492,5,0.0,8.97410402222917,2.9913680074097235,1,stop
NAS100,bullish,2024-07-17 17:40:00+00:00,2024-07-17 18:35:00+00:00,19843.2,19844.2,19808.4,19954.2,34.79999999999927,12.114696594606606,421.5914414923011,186.56632755693732,0.4425287356321827,12,0.0,18.17204489190991,6.057348297303303,2,partial_1|stop
NAS100,bullish,2024-07-17 22:35:00+00:00,2024-07-18 00:40:00+00:00,19852.4,19853.4,19768.2,19876.5,84.20000000000073,5.029181766839273,423.4571047678705,111.14491704714062,0.262470308788579,26,0.0,7.54377265025891,2.5145908834196367,1,target
NAS100,bullish,2024-07-18 09:30:00+00:00,2024-07-18 10:00:00+00:00,19885.1,19886.1,19840.7,19968.5,44.39999999999782,9.562354818431594,424.5685539383419,-443.6932635752051,-1.0450450450450472,7,0.0,14.34353222764739,4.781177409215797,1,stop
NAS100,bullish,2024-07-18 17:50:00+00:00,2024-07-18 19:10:00+00:00,19689.9,19690.9,19577.1,19813.3,112.80000000000291,3.7245711108384665,420.13162130258985,-427.5807635242668,-1.0177304964539002,17,0.0,5.5868566662577,1.8622855554192332,1,stop
NAS100,bullish,2024-07-22 07:05:00+00:00,2024-07-22 07:10:00+00:00,19606.7,19607.7,19561.9,19620.5,44.79999999999927,9.282495840789151,415.8558136673472,109.53345092130523,0.2633928571428452,2,0.0,13.923743761183726,4.641247920394576,1,target
NAS100,bearish,2024-07-23 06:50:00+00:00,2024-07-23 07:15:00+00:00,19768.5,19767.5,19774.6,19735.1,6.099999999998545,68.35264724207536,416.95114817656025,958.2699380102488,2.298278688525074,6,0.0,102.52897086311305,34.17632362103768,3,partial_1|partial_2|target
NAS100,bearish,2024-07-23 20:00:00+00:00,2024-07-23 20:00:00+00:00,19809.5,19808.5,19825.8,19743.1,16.299999999999272,26.167720708998882,426.53384755666275,1521.5587554337135,3.567263803681096,1,0.0,39.25158106349832,13.083860354499441,3,partial_1|partial_2|target
NAS100,bearish,2024-07-25 03:30:00+00:00,2024-07-25 04:15:00+00:00,19105.5,19104.5,19141.2,19095.3,35.70000000000073,12.373933756610388,441.74943511099985,101.46625680421418,0.22969187675071598,10,0.0,18.560900634915583,6.186966878305194,1,target
NAS100,bearish,2024-07-25 12:30:00+00:00,2024-07-25 12:30:00+00:00,18983.4,18982.4,19047.3,18934.2,63.89999999999782,6.929015613130784,442.764097679042,327.049536939778,0.7386541471048879,1,0.0,10.393523419696177,3.464507806565392,1,target
NAS100,bearish,2024-07-25 18:25:00+00:00,2024-07-25 18:40:00+00:00,19070.3,19069.3,19232.5,19030.1,162.20000000000073,2.749905012629086,446.0345930484397,105.04637148243307,0.23551171393341896,4,0.0,4.124857518943629,1.374952506314543,1,target
NAS100,bearish,2024-07-26 13:20:00+00:00,2024-07-26 13:30:00+00:00,19015.7,19014.7,19082.0,19000.0,66.29999999999927,6.743364355403756,447.0850567632641,262.9912098607465,0.5882352941176535,3,0.0,10.115046533105634,3.371682177701878,2,partial_1|target
NAS100,bullish,2024-07-30 19:00:00+00:00,2024-07-30 19:45:00+00:00,18791.9,18792.9,18656.6,18829.2,135.3000000000029,3.3238356900359336,449.7149688618715,117.33139985826604,0.26090169992607914,10,0.0,4.985753535053901,1.6619178450179668,1,target
NAS100,bearish,2024-07-31 17:10:00+00:00,2024-07-31 17:40:00+00:00,19325.0,19324.0,19369.7,19225.7,44.70000000000073,10.086986193746014,450.8882828604542,676.130684566802,1.4995525727069254,7,0.0,15.130479290619022,5.043493096873007,3,partial_1|partial_2|target
